Line Id,Mode,Avg. Speed,COLOR_HEX,src_lon,src_lat,tar_lon,tar_lat
3,T,23.568673882,#B5BA05,4.362270260994029,50.86954877987579,4.362537382388433,50.86917393249268
3,T,23.568673882,#B5BA05,4.362537382388433,50.86917393249268,4.363752162419537,50.86747138016612
3,T,23.568673882,#B5BA05,4.363752162419537,50.86747138016612,4.363774894926082,50.86743272632244
3,T,23.568673882,#B5BA05,4.36379052427402,50.86739766799951,4.363800471448489,50.86736171052184
3,T,23.568673882,#B5BA05,4.366817461596982,50.87773020904697,4.366619963175853,50.87764211033809
3,T,23.568673882,#B5BA05,4.360732784571605,50.87186437658284,4.360725688261085,50.87181852995216
3,T,23.568673882,#B5BA05,4.37669657712892,50.88435420518233,4.376626927564913,50.88426072035524
3,T,23.568673882,#B5BA05,4.376433623095684,50.8840413925325,4.376298598689127,50.88390745976858
3,T,23.568673882,#B5BA05,4.376298598689127,50.88390745976858,4.375919117941204,50.88355959531367
3,T,23.568673882,#B5BA05,4.375919117941204,50.88355959531367,4.375815366618355,50.88346970802875
3,T,23.568673882,#B5BA05,4.375815366618355,50.88346970802875,4.375751410910302,50.88341667466626
3,T,23.568673882,#B5BA05,4.375751410910302,50.88341667466626,4.375572337593194,50.88328004709446
3,T,23.568673882,#B5BA05,4.375572337593194,50.88328004709446,4.375339260968564,50.88311106069479
3,T,23.568673882,#B5BA05,4.375339260968564,50.88311106069479,4.375268202226751,50.88306521903928
3,T,23.568673882,#B5BA05,4.3765160607271,50.88413038185146,4.376433623095684,50.8840413925325
3,T,23.568673882,#B5BA05,4.375268202226751,50.88306521903928,4.375212777569065,50.88303645628611
3,T,23.568673882,#B5BA05,4.375147406711,50.88301398670107,4.375094827074663,50.88300410150143
3,T,23.568673882,#B5BA05,4.375094827074663,50.88300410150143,4.37500672196031,50.88299601626918
3,T,23.568673882,#B5BA05,4.37500672196031,50.88299601626918,4.374941352705205,50.88298343493079
3,T,23.568673882,#B5BA05,4.374941352705205,50.88298343493079,4.374908667566753,50.88297354848001
3,T,23.568673882,#B5BA05,4.374908667566753,50.88297354848001,4.374880245400693,50.88296276283062
3,T,23.568673882,#B5BA05,4.374880245400693,50.88296276283062,4.374826242389088,50.8829357976955
3,T,23.568673882,#B5BA05,4.374826242389088,50.8829357976955,4.374775080467935,50.88290164083689
3,T,23.568673882,#B5BA05,4.375212777569065,50.88303645628611,4.375181512959398,50.88302387299908
3,T,23.568673882,#B5BA05,4.376626927564913,50.88426072035524,4.3765160607271,50.88413038185146
3,T,23.568673882,#B5BA05,4.376788972681577,50.88449353429776,4.37669657712892,50.88435420518233
3,T,23.568673882,#B5BA05,4.376841569967482,50.88458702029903,4.376788972681577,50.88449353429776
3,T,23.568673882,#B5BA05,4.376868942270915,50.88657008275765,4.376935708283555,50.88642444927778
3,T,23.568673882,#B5BA05,4.367076057853494,50.87784168047668,4.366817461596982,50.87773020904697
3,T,23.568673882,#B5BA05,4.376935708283555,50.88642444927778,4.376974060662849,50.88632825967543
3,T,23.568673882,#B5BA05,4.376974060662849,50.88632825967543,4.377009569257893,50.88622487874562
3,T,23.568673882,#B5BA05,4.377009569257893,50.88622487874562,4.377037972929273,50.88612599305127
3,T,23.568673882,#B5BA05,4.377037972929273,50.88612599305127,4.377072050452056,50.88597227149915
3,T,23.568673882,#B5BA05,4.377072050452056,50.88597227149915,4.377094759341737,50.88582124762934
3,T,23.568673882,#B5BA05,4.377094759341737,50.88582124762934,4.377103257315455,50.88567202272642
3,T,23.568673882,#B5BA05,4.377103257315455,50.88567202272642,4.377103228073238,50.88552010164963
3,T,23.568673882,#B5BA05,4.377103228073238,50.88552010164963,4.377091830011465,50.88536818144119
3,T,23.568673882,#B5BA05,4.377091830011465,50.88536818144119,4.377077600180086,50.88527019792576
3,T,23.568673882,#B5BA05,4.377077600180086,50.88527019792576,4.37704630796503,50.88512367287664
3,T,23.568673882,#B5BA05,4.37704630796503,50.88512367287664,4.377020709565845,50.88502569021696
3,T,23.568673882,#B5BA05,4.377020709565845,50.88502569021696,4.376972364980186,50.88488096432092
3,T,23.568673882,#B5BA05,4.376972364980186,50.88488096432092,4.376933976425711,50.88477938683961
3,T,23.568673882,#B5BA05,4.376933976425711,50.88477938683961,4.37688990455562,50.88468230447795
3,T,23.568673882,#B5BA05,4.37688990455562,50.88468230447795,4.376841569967482,50.88458702029903
3,T,23.568673882,#B5BA05,4.374775080467935,50.88290164083689,4.373510255069682,50.88194792877025
3,T,23.568673882,#B5BA05,4.373510255069682,50.88194792877025,4.373466200067943,50.88191287205918
3,T,23.568673882,#B5BA05,4.375181512959398,50.88302387299908,4.375147406711,50.88301398670107
3,T,23.568673882,#B5BA05,4.373436356128972,50.88188680410403,4.37340082690964,50.88184905015041
3,T,23.568673882,#B5BA05,4.373868199045353,50.88075231822612,4.373853987422176,50.88073613796229
3,T,23.568673882,#B5BA05,4.373853987422176,50.88073613796229,4.373828407121012,50.88071186777268
3,T,23.568673882,#B5BA05,4.373828407121012,50.88071186777268,4.373788616799207,50.88068400250116
3,T,23.568673882,#B5BA05,4.373788616799207,50.88068400250116,4.373721827419971,50.88064894698027
3,T,23.568673882,#B5BA05,4.373721827419971,50.88064894698027,4.373549882685822,50.88057524185295
3,T,23.568673882,#B5BA05,4.376789385555045,50.88671571714497,4.376868942270915,50.88657008275765
3,T,23.568673882,#B5BA05,4.373466200067943,50.88191287205918,4.373436356128972,50.88188680410403
3,T,23.568673882,#B5BA05,4.372337759249453,50.88006199600402,4.372050719055382,50.87994514355203
3,T,23.568673882,#B5BA05,4.373886675351512,50.8807828813573,4.373868199045353,50.88075231822612
3,T,23.568673882,#B5BA05,4.372050719055382,50.87994514355203,4.371594584240304,50.87976447066605
3,T,23.568673882,#B5BA05,4.371343071952526,50.87966199848429,4.370689428741061,50.87938514053111
3,T,23.568673882,#B5BA05,4.370689428741061,50.87938514053111,4.368937418755534,50.87864353869418
3,T,23.568673882,#B5BA05,4.368937418755534,50.87864353869418,4.368236914424948,50.87834599164854
3,T,23.568673882,#B5BA05,4.368236914424948,50.87834599164854,4.368002467698443,50.87824441118294
3,T,23.568673882,#B5BA05,4.368002467698443,50.87824441118294,4.36775381320601,50.87813384077722
3,T,23.568673882,#B5BA05,4.36775381320601,50.87813384077722,4.367718291227449,50.87811855864354
3,T,23.568673882,#B5BA05,4.367718291227449,50.87811855864354,4.367391490142489,50.87797562525347
3,T,23.568673882,#B5BA05,4.367391490142489,50.87797562525347,4.367076057853494,50.87784168047668
3,T,23.568673882,#B5BA05,4.371594584240304,50.87976447066605,4.371343071952526,50.87966199848429
3,T,23.568673882,#B5BA05,4.373900890016753,50.88082333306522,4.373886675351512,50.8807828813573
3,T,23.568673882,#B5BA05,4.373549882685822,50.88057524185295,4.372337759249453,50.88006199600402
3,T,23.568673882,#B5BA05,4.373316959587749,50.8815937543221,4.3733183796707,50.88158566377756
3,T,23.568673882,#B5BA05,4.373336870179048,50.88174297785288,4.373321233723256,50.88169353672804
3,T,23.568673882,#B5BA05,4.373321233723256,50.88169353672804,4.373315545736954,50.88165757929034
3,T,23.568673882,#B5BA05,4.373315545736954,50.88165757929034,4.373316959587749,50.8815937543221
3,T,23.568673882,#B5BA05,4.3733183796707,50.88158566377756,4.373329742434234,50.88153981720889
3,T,23.568673882,#B5BA05,4.373329742434234,50.88153981720889,4.373349630783517,50.88149127342773
3,T,23.568673882,#B5BA05,4.373902315004942,50.88085569492532,4.373900890016753,50.88082333306522
3,T,23.568673882,#B5BA05,4.373349630783517,50.88149127342773,4.373378045197417,50.88144452714145
3,T,23.568673882,#B5BA05,4.373356768941354,50.88178612618681,4.373336870179048,50.88174297785288
3,T,23.568673882,#B5BA05,4.373407881560082,50.88140677020667,4.373453347742482,50.88136092206562
3,T,23.568673882,#B5BA05,4.373453347742482,50.88136092206562,4.373770189638483,50.88105706454402
3,T,23.568673882,#B5BA05,4.373770189638483,50.88105706454402,4.373815655018674,50.88101031731551
3,T,23.568673882,#B5BA05,4.373815655018674,50.88101031731551,4.373855436431648,50.88096357034943
3,T,23.568673882,#B5BA05,4.373855436431648,50.88096357034943,4.373879588789336,50.88093030828242
3,T,23.568673882,#B5BA05,4.373879588789336,50.88093030828242,4.373896635718686,50.88089255185096
3,T,23.568673882,#B5BA05,4.373896635718686,50.88089255185096,4.373902315004942,50.88085569492532
3,T,23.568673882,#B5BA05,4.373378045197417,50.88144452714145,4.373407881560082,50.88140677020667
3,T,23.568673882,#B5BA05,4.37340082690964,50.88184905015041,4.373356768941354,50.88178612618681
4,T,21.924438009,#F25482,4.345467438694142,50.80980503120882,4.345233512713202,50.80943551318473
4,T,21.924438009,#F25482,4.345233512713202,50.80943551318473,4.345001008323198,50.80906779285729
4,T,21.924438009,#F25482,4.345001008323198,50.80906779285729,4.343525259556419,50.80672929629377
4,T,21.924438009,#F25482,4.347609489767676,50.81391277180339,4.347681939250254,50.81372040713653
4,T,21.924438009,#F25482,4.343471393035683,50.8066429847442,4.342330305163554,50.80484122138281
4,T,21.924438009,#F25482,4.342330305163554,50.80484122138281,4.341766171864099,50.80395112418441
4,T,21.924438009,#F25482,4.347075247459445,50.81234489205288,4.345467438694142,50.80980503120882
4,T,21.924438009,#F25482,4.341766171864099,50.80395112418441,4.341355134753316,50.80330018290663
4,T,21.924438009,#F25482,4.343525259556419,50.80672929629377,4.343471393035683,50.8066429847442
4,T,21.924438009,#F25482,4.347439653988766,50.81291489711833,4.347075247459445,50.81234489205288
4,T,21.924438009,#F25482,4.347693303599816,50.81369074345474,4.347727396173993,50.81360265136069
4,T,21.924438009,#F25482,4.347706223418331,50.81334554530402,4.347675029629796,50.81329340023575
4,T,21.924438009,#F25482,4.347730321080757,50.81340128496993,4.347706223418331,50.81334554530402
4,T,21.924438009,#F25482,4.347743070078323,50.81345072994729,4.347730321080757,50.81340128496993
4,T,21.924438009,#F25482,4.347745884253948,50.8135055669569,4.347743070078323,50.81345072994729
4,T,21.924438009,#F25482,4.347741608818859,50.813548716265,4.347745884253948,50.8135055669569
4,T,21.924438009,#F25482,4.347727396173993,50.81360265136069,4.347741608818859,50.813548716265
4,T,21.924438009,#F25482,4.347681939250254,50.81372040713653,4.347693303599816,50.81369074345474
4,T,21.924438009,#F25482,4.347535613681829,50.81412131743187,4.347609489767676,50.81391277180339
4,T,21.924438009,#F25482,4.341355134753316,50.80330018290663,4.340625215618432,50.80214754501083
4,T,21.924438009,#F25482,4.347675029629796,50.81329340023575,4.347439653988766,50.81291489711833
4,T,21.924438009,#F25482,4.340625215618432,50.80214754501083,4.340603956195498,50.80211427843241
4,T,21.924438009,#F25482,4.344807647086753,50.82423768129905,4.34474811145278,50.82409024055799
4,T,21.924438009,#F25482,4.340545836674913,50.80204144886537,4.340489126435069,50.80198480091836
4,T,21.924438009,#F25482,4.335311340542297,50.79987989593057,4.335077331289451,50.79981330704393
4,T,21.924438009,#F25482,4.33573256207817,50.7999950801409,4.335311340542297,50.79987989593057
4,T,21.924438009,#F25482,4.347389293916214,50.81450334936138,4.347497257226202,50.81422379205704
4,T,21.924438009,#F25482,4.335943878587018,50.80005896460849,4.33573256207817,50.7999950801409
4,T,21.924438009,#F25482,4.33611264349634,50.80011744332209,4.335943878587018,50.80005896460849
4,T,21.924438009,#F25482,4.336288495401973,50.80018491333971,4.33611264349634,50.80011744332209
4,T,21.924438009,#F25482,4.33673945919401,50.80037831172395,4.336288495401973,50.80018491333971
4,T,21.924438009,#F25482,4.336882690778513,50.80043947938142,4.33673945919401,50.80037831172395
4,T,21.924438009,#F25482,4.337098249898307,50.80052853383789,4.336882690778513,50.80043947938142
4,T,21.924438009,#F25482,4.337569078789377,50.80072373218297,4.337098249898307,50.80052853383789
4,T,21.924438009,#F25482,4.337671185648928,50.80076780787344,4.337569078789377,50.80072373218297
4,T,21.924438009,#F25482,4.337769038790078,50.80080918548732,4.337671185648928,50.80076780787344
4,T,21.924438009,#F25482,4.339323378181551,50.80144784033459,4.337769038790078,50.80080918548732
4,T,21.924438009,#F25482,4.339757351778804,50.80162773843039,4.339323378181551,50.80144784033459
4,T,21.924438009,#F25482,4.339811244608015,50.80164932653113,4.339757351778804,50.80162773843039
4,T,21.924438009,#F25482,4.339958739781693,50.80171049143378,4.339811244608015,50.80164932653113
4,T,21.924438009,#F25482,4.340184238464212,50.80180313841251,4.339958739781693,50.80171049143378
4,T,21.924438009,#F25482,4.340294857881123,50.80185350656323,4.340184238464212,50.80180313841251
4,T,21.924438009,#F25482,4.340368599705047,50.80189487627639,4.340294857881123,50.80185350656323
4,T,21.924438009,#F25482,4.34042815688894,50.80193444467363,4.340368599705047,50.80189487627639
4,T,21.924438009,#F25482,4.340489126435069,50.80198480091836,4.34042815688894,50.80193444467363
4,T,21.924438009,#F25482,4.340603956195498,50.80211427843241,4.340545836674913,50.80204144886537
4,T,21.924438009,#F25482,4.346265546073791,50.81741487323974,4.347389293916214,50.81450334936138
4,T,21.924438009,#F25482,4.343588054098952,50.82238018782282,4.343539829450001,50.82232624030922
4,T,21.924438009,#F25482,4.346173194907996,50.81765757479673,4.346174615219716,50.81765487818686
4,T,21.924438009,#F25482,4.342778178996344,50.82147296796074,4.34280090457621,50.82143791351944
4,T,21.924438009,#F25482,4.34276538662571,50.82150982245636,4.342778178996344,50.82147296796074
4,T,21.924438009,#F25482,4.342763941341166,50.82155836584658,4.34276538662571,50.82150982245636
4,T,21.924438009,#F25482,4.342779522781197,50.82161320561192,4.342763941341166,50.82155836584658
4,T,21.924438009,#F25482,4.342834827249502,50.82169412369531,4.342779522781197,50.82161320561192
4,T,21.924438009,#F25482,4.342936954313501,50.82179482885911,4.342834827249502,50.82169412369531
4,T,21.924438009,#F25482,4.34302490576179,50.82186586531114,4.342936954313501,50.82179482885911
4,T,21.924438009,#F25482,4.343190879893453,50.82199894633327,4.34302490576179,50.82186586531114
4,T,21.924438009,#F25482,4.343297270687449,50.82209066250611,4.343190879893453,50.82199894633327
4,T,21.924438009,#F25482,4.34280090457621,50.82143791351944,4.342830724523886,50.8214055574732
4,T,21.924438009,#F25482,4.343420680440052,50.82220485609107,4.343297270687449,50.82209066250611
4,T,21.924438009,#F25482,4.343756837060312,50.82257709457185,4.343588054098952,50.82238018782282
4,T,21.924438009,#F25482,4.344115679457872,50.82300237515511,4.343756837060312,50.82257709457185
4,T,21.924438009,#F25482,4.344203615334528,50.8231120658492,4.344115679457872,50.82300237515511
4,T,21.924438009,#F25482,4.34431991024531,50.82327300277183,4.344203615334528,50.8231120658492
4,T,21.924438009,#F25482,4.344403578562527,50.82340426741096,4.34431991024531,50.82327300277183
4,T,21.924438009,#F25482,4.344490073198836,50.82356070334863,4.344403578562527,50.82340426741096
4,T,21.924438009,#F25482,4.344573724992657,50.82372702717208,4.344490073198836,50.82356070334863
4,T,21.924438009,#F25482,4.335077331289451,50.79981330704393,4.334973804091971,50.79977821830654
4,T,21.924438009,#F25482,4.34474811145278,50.82409024055799,4.344573724992657,50.82372702717208
4,T,21.924438009,#F25482,4.343539829450001,50.82232624030922,4.343420680440052,50.82220485609107
4,T,21.924438009,#F25482,4.342830724523886,50.8214055574732,4.3428676383483,50.82137679877402
4,T,21.924438009,#F25482,4.3428676383483,50.82137679877402,4.342911646044909,50.82135163741532
4,T,21.924438009,#F25482,4.342911646044909,50.82135163741532,4.342981198707514,50.82132648150873
4,T,21.924438009,#F25482,4.345901821748809,50.81836500397286,4.346173194907996,50.81765757479673
4,T,21.924438009,#F25482,4.345478410752051,50.81945985408305,4.345901821748809,50.81836500397286
4,T,21.924438009,#F25482,4.345337743716573,50.81982210692663,4.345478410752051,50.81945985408305
4,T,21.924438009,#F25482,4.345269550493341,50.81997761339066,4.345337743716573,50.81982210692663
4,T,21.924438009,#F25482,4.345218415649929,50.82007289296292,4.345269550493341,50.81997761339066
4,T,21.924438009,#F25482,4.34514882311813,50.82018614805892,4.345218415649929,50.82007289296292
4,T,21.924438009,#F25482,4.345087758243491,50.82027243604989,4.34514882311813,50.82018614805892
4,T,21.924438009,#F25482,4.344934400977457,50.82045669222305,4.345087758243491,50.82027243604989
4,T,21.924438009,#F25482,4.344871925079295,50.82052500066337,4.344934400977457,50.82045669222305
4,T,21.924438009,#F25482,4.344768279093924,50.82062296649742,4.344871925079295,50.82052500066337
4,T,21.924438009,#F25482,4.344691614378228,50.82068497931451,4.344768279093924,50.82062296649742
4,T,21.924438009,#F25482,4.34456952274291,50.82077485067086,4.344691614378228,50.82068497931451
4,T,21.924438009,#F25482,4.344481507451476,50.82083056836937,4.34456952274291,50.82077485067086
4,T,21.924438009,#F25482,4.34434239061549,50.82090964856833,4.344481507451476,50.82083056836937
4,T,21.924438009,#F25482,4.344194762017973,50.82098153520716,4.34434239061549,50.82090964856833
4,T,21.924438009,#F25482,4.344091141106664,50.82102556298256,4.344194762017973,50.82098153520716
4,T,21.924438009,#F25482,4.343984683522967,50.82106599425296,4.344091141106664,50.82102556298256
4,T,21.924438009,#F25482,4.343892419673738,50.82110193356622,4.343984683522967,50.82106599425296
4,T,21.924438009,#F25482,4.343523388194462,50.82119714638878,4.343892419673738,50.82110193356622
4,T,21.924438009,#F25482,4.343043651636935,50.82130851570555,4.343523388194462,50.82119714638878
4,T,21.924438009,#F25482,4.342981198707514,50.82132648150873,4.343043651636935,50.82130851570555
4,T,21.924438009,#F25482,4.346174615219716,50.81765487818686,4.346265546073791,50.81741487323974
4,T,21.924438009,#F25482,4.334973804091971,50.79977821830654,4.33489013374352,50.79974673095195
4,T,21.924438009,#F25482,4.318598385396008,50.79577655742953,4.318548766105265,50.79575316341108
4,T,21.924438009,#F25482,4.334800795163969,50.79970715126384,4.334704369899717,50.79965947882512
4,T,21.924438009,#F25482,4.321242055915441,50.79599968784803,4.32103072099393,50.79599241148737
4,T,21.924438009,#F25482,4.321399490672575,50.79600784133457,4.321242055915441,50.79599968784803
4,T,21.924438009,#F25482,4.321527136335117,50.79601867967153,4.321399490672575,50.79600784133457
4,T,21.924438009,#F25482,4.321654776737249,50.79603491164928,4.321527136335117,50.79601867967153
4,T,21.924438009,#F25482,4.321810778258548,50.79605834639749,4.321654776737249,50.79603491164928
4,T,21.924438009,#F25482,4.322070304237017,50.79610159882572,4.321810778258548,50.79605834639749
4,T,21.924438009,#F25482,4.322482987390308,50.79617727305649,4.322070304237017,50.79610159882572
4,T,21.924438009,#F25482,4.323063015149894,50.79628357499186,4.322482987390308,50.79617727305649
4,T,21.924438009,#F25482,4.323199160418884,50.79630700026065,4.323063015149894,50.79628357499186
4,T,21.924438009,#F25482,4.32103072099393,50.79599241148737,4.320843502596427,50.79598154861349
4,T,21.924438009,#F25482,4.323289927713123,50.79631872151104,4.323199160418884,50.79630700026065
4,T,21.924438009,#F25482,4.323460127055875,50.79632957399554,4.32337502566733,50.79632594571071
4,T,21.924438009,#F25482,4.323567928173505,50.79632781706054,4.323460127055875,50.79632957399554
4,T,21.924438009,#F25482,4.323682827284095,50.79631976997026,4.323567928173505,50.79632781706054
4,T,21.924438009,#F25482,4.32375801164178,50.79631080879134,4.323682827284095,50.79631976997026
4,T,21.924438009,#F25482,4.324341046134028,50.79623911074221,4.32375801164178,50.79631080879134
4,T,21.924438009,#F25482,4.324494251132646,50.79622118854596,4.324341046134028,50.79623911074221
4,T,21.924438009,#F25482,4.324663056862092,50.79620506985682,4.324494251132646,50.79622118854596
4,T,21.924438009,#F25482,4.324833276755884,50.79619344626438,4.324663056862092,50.79620506985682
4,T,21.924438009,#F25482,4.325087180230905,50.79618455004299,4.324833276755884,50.79619344626438
4,T,21.924438009,#F25482,4.32337502566733,50.79632594571071,4.323289927713123,50.79631872151104
4,T,21.924438009,#F25482,4.320843502596427,50.79598154861349,4.320172640126525,50.79593992396834
4,T,21.924438009,#F25482,4.320172640126525,50.79593992396834,4.319585458907291,50.79590372391967
4,T,21.924438009,#F25482,4.319585458907291,50.79590372391967,4.319330170089987,50.79588114391163
4,T,21.924438009,#F25482,4.319524595894136,50.79440422694652,4.319524595894136,50.79440422694652
4,T,21.924438009,#F25482,4.34485724694547,50.82438781690768,4.344807647086753,50.82423768129905
4,T,21.924438009,#F25482,4.318806166667464,50.79511231070445,4.319524595894136,50.79440422694652
4,T,21.924438009,#F25482,4.318671284077688,50.79524260367966,4.318806166667464,50.79511231070445
4,T,21.924438009,#F25482,4.318600302688032,50.79530190534776,4.318671284077688,50.79524260367966
4,T,21.924438009,#F25482,4.318550610123085,50.79534863047731,4.318600302688032,50.79530190534776
4,T,21.924438009,#F25482,4.318519367823648,50.79538457582316,4.318550610123085,50.79534863047731
4,T,21.924438009,#F25482,4.318502320696687,50.79540973960036,4.318519367823648,50.79538457582316
4,T,21.924438009,#F25482,4.318478162675709,50.7954528796421,4.318502320696687,50.79540973960036
4,T,21.924438009,#F25482,4.318463941855101,50.79548793321149,4.318478162675709,50.7954528796421
4,T,21.924438009,#F25482,4.318451119500181,50.79554186561116,4.318463941855101,50.79548793321149
4,T,21.924438009,#F25482,4.318451041786808,50.79561558060998,4.318451119500181,50.79554186561116
4,T,21.924438009,#F25482,4.318459514235027,50.79565154274909,4.318451041786808,50.79561558060998
4,T,21.924438009,#F25482,4.318472251351513,50.79567851705482,4.318459514235027,50.79565154274909
4,T,21.924438009,#F25482,4.318490662060548,50.7957054937598,4.318472251351513,50.79567851705482
4,T,21.924438009,#F25482,4.318514750158148,50.79572887700792,4.318490662060548,50.7957054937598
4,T,21.924438009,#F25482,4.318548766105265,50.79575316341108,4.318514750158148,50.79572887700792
4,T,21.924438009,#F25482,4.31863808728434,50.79578915967824,4.318598385396008,50.79577655742953
4,T,21.924438009,#F25482,4.318691973168273,50.79580176789179,4.31863808728434,50.79578915967824
4,T,21.924438009,#F25482,4.318748699644797,50.79581078142125,4.318691973168273,50.79580176789179
4,T,21.924438009,#F25482,4.319330170089987,50.79588114391163,4.318748699644797,50.79581078142125
4,T,21.924438009,#F25482,4.3252304403619,50.79618370354397,4.325087180230905,50.79618455004299
4,T,21.924438009,#F25482,4.325441780048163,50.7961873764752,4.3252304403619,50.79618370354397
4,T,21.924438009,#F25482,4.325658788544044,50.79619644485877,4.325441780048163,50.7961873764752
4,T,21.924438009,#F25482,4.326227544342918,50.79622631513879,4.325658788544044,50.79619644485877
4,T,21.924438009,#F25482,4.331254955441571,50.7973193441436,4.331210999891266,50.79729865416956
4,T,21.924438009,#F25482,4.331300326665284,50.79734363039839,4.331254955441571,50.7973193441436
4,T,21.924438009,#F25482,4.331400987865907,50.79740569040828,4.331300326665284,50.79734363039839
4,T,21.924438009,#F25482,4.332043202563273,50.79785177537434,4.331400987865907,50.79740569040828
4,T,21.924438009,#F25482,4.332560670296159,50.79820972064793,4.332043202563273,50.79785177537434
4,T,21.924438009,#F25482,4.332698186908782,50.79830954713902,4.332560670296159,50.79820972064793
4,T,21.924438009,#F25482,4.332739296987373,50.79834372013697,4.332698186908782,50.79830954713902
4,T,21.924438009,#F25482,4.332817256508076,50.79841925651118,4.332739296987373,50.79834372013697
4,T,21.924438009,#F25482,4.332868279302325,50.79847590652,4.332817256508076,50.79841925651118
4,T,21.924438009,#F25482,4.332920724727593,50.7985271631544,4.332868279302325,50.79847590652
4,T,21.924438009,#F25482,4.333001527166019,50.79859550855102,4.332920724727593,50.7985271631544
4,T,21.924438009,#F25482,4.333059654158697,50.79863687822895,4.333001527166019,50.79859550855102
4,T,21.924438009,#F25482,4.333167408870722,50.79870433259538,4.333059654158697,50.79863687822895
4,T,21.924438009,#F25482,4.333534652044389,50.79890131428407,4.333167408870722,50.79870433259538
4,T,21.924438009,#F25482,4.333621143148905,50.79895168166458,4.333534652044389,50.79890131428407
4,T,21.924438009,#F25482,4.333706214631786,50.79900384648997,4.333621143148905,50.79895168166458
4,T,21.924438009,#F25482,4.333815385027187,50.79907759340865,4.333706214631786,50.79900384648997
4,T,21.924438009,#F25482,4.334043642701642,50.79924396803555,4.333815385027187,50.79907759340865
4,T,21.924438009,#F25482,4.334298842645249,50.79942563234477,4.334043642701642,50.79924396803555
4,T,21.924438009,#F25482,4.334488841741223,50.79953895625418,4.334298842645249,50.79942563234477
4,T,21.924438009,#F25482,4.334704369899717,50.79965947882512,4.334488841741223,50.79953895625418
4,T,21.924438009,#F25482,4.331210999891266,50.79729865416956,4.331164206085778,50.79727976121163
4,T,21.924438009,#F25482,4.33489013374352,50.79974673095195,4.334800795163969,50.79970715126384
4,T,21.924438009,#F25482,4.331164206085778,50.79727976121163,4.331093303049175,50.79725546684972
4,T,21.924438009,#F25482,4.33105217814783,50.79724286837879,4.330991197224414,50.79722756672209
4,T,21.924438009,#F25482,4.327247336917978,50.79627791578863,4.326227544342918,50.79622631513879
4,T,21.924438009,#F25482,4.32738775192326,50.79628695425961,4.327247336917978,50.79627791578863
4,T,21.924438009,#F25482,4.327491286709551,50.79629777772323,4.32738775192326,50.79628695425961
4,T,21.924438009,#F25482,4.327576381403574,50.79630949368767,4.327491286709551,50.79629777772323
4,T,21.924438009,#F25482,4.327657219356605,50.79632300604938,4.327576381403574,50.79630949368767
4,T,21.924438009,#F25482,4.327721037163055,50.79633561353208,4.327657219356605,50.79632300604938
4,T,21.924438009,#F25482,4.327783435050855,50.79635001841886,4.327721037163055,50.79633561353208
4,T,21.924438009,#F25482,4.327858594098926,50.79636982143362,4.327783435050855,50.79635001841886
4,T,21.924438009,#F25482,4.327952186478586,50.79639682242093,4.327858594098926,50.79636982143362
4,T,21.924438009,#F25482,4.328434322827636,50.79654531548035,4.327952186478586,50.79639682242093
4,T,21.924438009,#F25482,4.32889093432125,50.79668930319984,4.328434322827636,50.79654531548035
4,T,21.924438009,#F25482,4.329052592957798,50.7967396990939,4.32889093432125,50.79668930319984
4,T,21.924438009,#F25482,4.329184473136332,50.79678019628805,4.329052592957798,50.7967396990939
4,T,21.924438009,#F25482,4.32971908828008,50.79694218589718,4.329184473136332,50.79678019628805
4,T,21.924438009,#F25482,4.330249451071543,50.79710507064959,4.32971908828008,50.79694218589718
4,T,21.924438009,#F25482,4.330337376858711,50.79712667411608,4.330249451071543,50.79710507064959
4,T,21.924438009,#F25482,4.330433814074413,50.79714738128717,4.330337376858711,50.79712667411608
4,T,21.924438009,#F25482,4.330531674115506,50.79716269505448,4.330433814074413,50.79714738128717
4,T,21.924438009,#F25482,4.330852209956271,50.79720235168693,4.330531674115506,50.79716269505448
4,T,21.924438009,#F25482,4.330924541161545,50.79721406116133,4.330852209956271,50.79720235168693
4,T,21.924438009,#F25482,4.330991197224414,50.79722756672209,4.330924541161545,50.79721406116133
4,T,21.924438009,#F25482,4.331093303049175,50.79725546684972,4.33105217814783,50.79724286837879
4,T,21.924438009,#F25482,4.344892661563953,50.82452356637887,4.34485724694547,50.82438781690768
4,T,21.924438009,#F25482,4.347497257226202,50.81422379205704,4.347535613681829,50.81412131743187
4,T,21.924438009,#F25482,4.345020129279692,50.82506656131786,4.344974793956239,50.82490024542685
4,T,21.924438009,#F25482,4.342886465146566,50.84188106692832,4.342521769646434,50.84153129554392
4,T,21.924438009,#F25482,4.343882663818967,50.84283866080006,4.342886465146566,50.84188106692832
4,T,21.924438009,#F25482,4.344196284056324,50.84315245935323,4.343882663818967,50.84283866080006
4,T,21.924438009,#F25482,4.344240274527412,50.84320011276029,4.344196284056324,50.84315245935323
4,T,21.924438009,#F25482,4.344419081039542,50.84338263622188,4.344240274527412,50.84320011276029
4,T,21.924438009,#F25482,4.344585120717125,50.84354448094948,4.344419081039542,50.84338263622188
4,T,21.924438009,#F25482,4.345253553922659,50.8441846666508,4.344585120717125,50.84354448094948
4,T,21.924438009,#F25482,4.345350058191174,50.84427997427757,4.345253553922659,50.8441846666508
4,T,21.924438009,#F25482,4.345808464981267,50.84471964958681,4.345350058191174,50.84427997427757
