Line Id,Mode,Avg. Speed,COLOR_HEX,src_lon,src_lat,tar_lon,tar_lat
70,B,18.303242072,#F7E017,4.332004781396557,50.785054102477744,4.332108401719506,50.78492198630352
70,B,18.303242072,#F7E017,4.331875601228112,50.78523026000231,4.332004781396557,50.785054102477744
70,B,18.303242072,#F7E017,4.331507853095531,50.785829756167466,4.331875601228112,50.78523026000231
70,B,18.303242072,#F7E017,4.331334636916029,50.78609669486951,4.331507853095531,50.785829756167466
70,B,18.303242072,#F7E017,4.331215371817383,50.786280945421716,4.331334636916029,50.78609669486951
70,B,18.303242072,#F7E017,4.330824934788004,50.78685795800122,4.331215371817383,50.786280945421716
70,B,18.303242072,#F7E017,4.330756786976962,50.78695592358202,4.330824934788004,50.78685795800122
70,B,18.303242072,#F7E017,4.330715636925696,50.78698647530324,4.330756786976962,50.78695592358202
70,B,18.303242072,#F7E017,4.3306418283120784,50.787069156591905,4.330715636925696,50.78698647530324
70,B,18.303242072,#F7E017,4.3305523461406015,50.78724442627883,4.3306418283120784,50.787069156591905
70,B,18.303242072,#F7E017,4.3304912900687365,50.78733969706965,4.330536725818839,50.78727049127978
70,B,18.303242072,#F7E017,4.330438766336168,50.78740530470164,4.3304912900687365,50.78733969706965
70,B,18.303242072,#F7E017,4.33032233792331,50.7875805655395,4.330438766336168,50.78740530470164
70,B,18.303242072,#F7E017,4.330228642482174,50.787701895665634,4.33032233792331,50.7875805655395
70,B,18.303242072,#F7E017,4.330265477654222,50.78774775480117,4.330228642482174,50.787701895665634
70,B,18.303242072,#F7E017,4.330403022849522,50.78776757634695,4.330265477654222,50.78774775480117
70,B,18.303242072,#F7E017,4.330980122165664,50.78788192909399,4.330403022849522,50.78776757634695
70,B,18.303242072,#F7E017,4.331046732506432,50.78793678705908,4.330980122165664,50.78788192909399
70,B,18.303242072,#F7E017,4.331050984867368,50.78793948529935,4.331046732506432,50.78793678705908
70,B,18.303242072,#F7E017,4.3318833221574,50.788099761201465,4.331056656096227,50.78794128502223
70,B,18.303242072,#F7E017,4.3326237712331634,50.791645505687846,4.332620952967185,50.79162123279022
70,B,18.303242072,#F7E017,4.336336539742404,50.798356436004475,4.336296942004622,50.79817932955458
70,B,18.303242072,#F7E017,4.332625186120857,50.791650000938986,4.33262518747467,50.791648203010176
70,B,18.303242072,#F7E017,4.336412553884045,50.79922395578482,4.336394324522388,50.79891021282157
70,B,18.303242072,#F7E017,4.3364264040560165,50.79972198489534,4.336412553884045,50.79922395578482
70,B,18.303242072,#F7E017,4.336444678646266,50.79996920456357,4.3364264040560165,50.79972198489534
70,B,18.303242072,#F7E017,4.336462981199226,50.80017507194124,4.336444678646266,50.79996920456357
70,B,18.303242072,#F7E017,4.336465796526518,50.800207435353784,4.336462981199226,50.80017507194124
70,B,18.303242072,#F7E017,4.336464364111366,50.80022811110693,4.336465796526518,50.800207435353784
70,B,18.303242072,#F7E017,4.336505468954692,50.800276666164635,4.336464364111366,50.80022811110693
70,B,18.303242072,#F7E017,4.336590556252141,50.800313546516755,4.336505468954692,50.800276666164635
70,B,18.303242072,#F7E017,4.3370443607825715,50.800505146558216,4.336590556252141,50.800313546516755
70,B,18.303242072,#F7E017,4.3374329375829825,50.800663466185895,4.3370443607825715,50.800505146558216
70,B,18.303242072,#F7E017,4.336394324522388,50.79891021282157,4.336361981442969,50.79849128734271
70,B,18.303242072,#F7E017,4.340151616490315,50.801794141024025,4.3374329375829825,50.800663466185895
70,B,18.303242072,#F7E017,4.340168606920609,50.80184898176357,4.340167208060237,50.80181571982972
70,B,18.303242072,#F7E017,4.340178511408221,50.80189213430553,4.340168606920609,50.80184898176357
70,B,18.303242072,#F7E017,4.340215375366555,50.80192450571086,4.340178511408221,50.80189213430553
70,B,18.303242072,#F7E017,4.340300466429818,50.80196497920078,4.340215375366555,50.80192450571086
70,B,18.303242072,#F7E017,4.340396919531019,50.80198298125823,4.340300466429818,50.80196497920078
70,B,18.303242072,#F7E017,4.340472063364266,50.80205311802406,4.340396919531019,50.80198298125823
70,B,18.303242072,#F7E017,4.340602457861045,50.802250920320276,4.340472063364266,50.80205311802406
70,B,18.303242072,#F7E017,4.3409057651972525,50.802721148152315,4.340602457861045,50.802250920320276
70,B,18.303242072,#F7E017,4.340944054093832,50.80274453003165,4.3409057651972525,50.802721148152315
70,B,18.303242072,#F7E017,4.3326789232581815,50.78431355988839,4.3327314329959785,50.78425783982704
70,B,18.303242072,#F7E017,4.340167208060237,50.80181571982972,4.340151616490315,50.801794141024025
70,B,18.303242072,#F7E017,4.33262518747467,50.791648203010176,4.3326237712331634,50.791645505687846
70,B,18.303242072,#F7E017,4.336361981442969,50.79849128734271,4.336336539742404,50.798356436004475
70,B,18.303242072,#F7E017,4.336296942611479,50.79817843059165,4.3362686558326295,50.79805616393941
70,B,18.303242072,#F7E017,4.332649269694619,50.79168596680708,4.332625186120857,50.791650000938986
70,B,18.303242072,#F7E017,4.332826335139938,50.79197818369121,4.332649269694619,50.79168596680708
70,B,18.303242072,#F7E017,4.3333688792100915,50.79287101731944,4.332826335139938,50.79197818369121
70,B,18.303242072,#F7E017,4.333581370696491,50.793218979239654,4.3333688792100915,50.79287101731944
70,B,18.303242072,#F7E017,4.33386329621807,50.79365955434103,4.333581370696491,50.793218979239654
70,B,18.303242072,#F7E017,4.334244394977033,50.79426197090685,4.33386329621807,50.79365955434103
70,B,18.303242072,#F7E017,4.334259978759949,50.794287146396535,4.334244394977033,50.79426197090685
70,B,18.303242072,#F7E017,4.334298232983076,50.794344691123754,4.334259978759949,50.794287146396535
70,B,18.303242072,#F7E017,4.33432656912312,50.794387849558255,4.334298232983076,50.794344691123754
70,B,18.303242072,#F7E017,4.334609924435538,50.79483201899128,4.33432656912312,50.794387849558255
70,B,18.303242072,#F7E017,4.336296942004622,50.79817932955458,4.336296942611479,50.79817843059165
70,B,18.303242072,#F7E017,4.334625509241512,50.794856295464875,4.334609924435538,50.79483201899128
70,B,18.303242072,#F7E017,4.335475594456653,50.79620857641416,4.334998118388765,50.79545690903371
70,B,18.303242072,#F7E017,4.335596012302335,50.796421664199784,4.335475594456653,50.79620857641416
70,B,18.303242072,#F7E017,4.335826919798108,50.79685143248519,4.335596012302335,50.796421664199784
70,B,18.303242072,#F7E017,4.336015291714775,50.79726141144592,4.335826919798108,50.79685143248519
70,B,18.303242072,#F7E017,4.3360577654789045,50.79737828828212,4.336015291714775,50.79726141144592
70,B,18.303242072,#F7E017,4.336117219948856,50.79755540026663,4.3360577654789045,50.79737828828212
70,B,18.303242072,#F7E017,4.336170993122945,50.79774419718751,4.336117219948856,50.79755540026663
70,B,18.303242072,#F7E017,4.336183740957884,50.79777116955199,4.336170993122945,50.79774419718751
70,B,18.303242072,#F7E017,4.336213490830538,50.797826913359096,4.336183740957884,50.79777116955199
70,B,18.303242072,#F7E017,4.3362686558326295,50.79805616393941,4.336213490830538,50.797826913359096
70,B,18.303242072,#F7E017,4.334998118388765,50.79545690903371,4.334625509241512,50.794856295464875
70,B,18.303242072,#F7E017,4.3327314329959785,50.78425783982704,4.332864833865028,50.78411854020641
70,B,18.303242072,#F7E017,4.335234660221346,50.77356265202889,4.3352602093828825,50.773519508686064
70,B,18.303242072,#F7E017,4.332985497029456,50.783945075891026,4.3331969594951785,50.7837096098229
70,B,18.303242072,#F7E017,4.339630535301617,50.7743890551762,4.339680147969168,50.77440345070959
70,B,18.303242072,#F7E017,4.339488785145962,50.77434766811653,4.339630535301617,50.7743890551762
70,B,18.303242072,#F7E017,4.339246385440953,50.774289175755385,4.339488785145962,50.77434766811653
70,B,18.303242072,#F7E017,4.339094730492317,50.774217220846126,4.339246385440953,50.774289175755385
70,B,18.303242072,#F7E017,4.338930341332599,50.77410480898204,4.339094730492317,50.774217220846126
70,B,18.303242072,#F7E017,4.338843895772975,50.77404545551114,4.338930341332599,50.77410480898204
70,B,18.303242072,#F7E017,4.338717769949713,50.773960021945975,4.338843895772975,50.77404545551114
70,B,18.303242072,#F7E017,4.338551971613693,50.77383682156503,4.338717769949713,50.773960021945975
70,B,18.303242072,#F7E017,4.338169296509925,50.77365782971596,4.338551971613693,50.77383682156503
70,B,18.303242072,#F7E017,4.337934005021714,50.773576862221354,4.338169296509925,50.77365782971596
70,B,18.303242072,#F7E017,4.339680147969168,50.77440345070959,4.339714159425186,50.77442773110039
70,B,18.303242072,#F7E017,4.33753712567876,50.77344640895415,4.337934005021714,50.773576862221354
70,B,18.303242072,#F7E017,4.337147322378503,50.7733384304266,4.337342933839602,50.77339062210157
70,B,18.303242072,#F7E017,4.336746146237179,50.773279890844535,4.336940368408234,50.77328803334756
70,B,18.303242072,#F7E017,4.336584522651642,50.7732852413202,4.336746146237179,50.773279890844535
70,B,18.303242072,#F7E017,4.336288203548771,50.773308534476655,4.336584522651642,50.7732852413202
70,B,18.303242072,#F7E017,4.3359918982370225,50.773311150603284,4.336288203548771,50.773308534476655
70,B,18.303242072,#F7E017,4.335816088636213,50.77332908169609,4.3359918982370225,50.773311150603284
70,B,18.303242072,#F7E017,4.335688472147498,50.77336051039201,4.335816088636213,50.77332908169609
70,B,18.303242072,#F7E017,4.335284323873733,50.77350063709379,4.335688472147498,50.77336051039201
70,B,18.303242072,#F7E017,4.3352602093828825,50.773519508686064,4.335284323873733,50.77350063709379
70,B,18.303242072,#F7E017,4.335233171032104,50.77366513405376,4.335234660221346,50.77356265202889
70,B,18.303242072,#F7E017,4.337342933839602,50.77339062210157,4.33753712567876,50.77344640895415
70,B,18.303242072,#F7E017,4.335206043426593,50.77393841294487,4.335233171032104,50.77366513405376
70,B,18.303242072,#F7E017,4.339714159425186,50.77442773110039,4.339938040993093,50.774634547855555
70,B,18.303242072,#F7E017,4.340337611591724,50.775038279994256,4.340510484035412,50.77520193304991
70,B,18.303242072,#F7E017,4.341022058875848,50.802776910690355,4.340944054093832,50.80274453003165
70,B,18.303242072,#F7E017,4.3382917164491115,50.77960093890316,4.3382917164491115,50.77960093890316
70,B,18.303242072,#F7E017,4.338134314779057,50.77962247400119,4.3382917164491115,50.77960093890316
70,B,18.303242072,#F7E017,4.337823795346632,50.77961789939683,4.338134314779057,50.77962247400119
70,B,18.303242072,#F7E017,4.337541648743127,50.779590857182,4.337823795346632,50.77961789939683
70,B,18.303242072,#F7E017,4.337292124345595,50.779548540417146,4.337541648743127,50.779590857182
70,B,18.303242072,#F7E017,4.337087971634261,50.77950893203164,4.337292124345595,50.779548540417146
70,B,18.303242072,#F7E017,4.336890911175146,50.77946572930801,4.337087971634261,50.77950893203164
70,B,18.303242072,#F7E017,4.336702360897877,50.779418932661635,4.336890911175146,50.77946572930801
70,B,18.303242072,#F7E017,4.336486885318058,50.77935055323532,4.336702360897877,50.779418932661635
70,B,18.303242072,#F7E017,4.339938040993093,50.774634547855555,4.340337611591724,50.775038279994256
70,B,18.303242072,#F7E017,4.3363465687483185,50.77926781031042,4.336486885318058,50.77935055323532
70,B,18.303242072,#F7E017,4.33632958667864,50.77921926146553,4.336299792624194,50.779246222413214
70,B,18.303242072,#F7E017,4.336427500175292,50.779102422180046,4.33632958667864,50.77921926146553
70,B,18.303242072,#F7E017,4.336495597087271,50.779045805601285,4.336427500175292,50.779102422180046
70,B,18.303242072,#F7E017,4.338616518096401,50.77717380829478,4.336495597087271,50.779045805601285
70,B,18.303242072,#F7E017,4.339057712243257,50.77677297867553,4.338616518096401,50.77717380829478
70,B,18.303242072,#F7E017,4.339720197739341,50.77617263019263,4.339057712243257,50.77677297867553
70,B,18.303242072,#F7E017,4.340669187707533,50.77535209800406,4.339720197739341,50.77617263019263
70,B,18.303242072,#F7E017,4.340683383821403,50.77532063743123,4.340669187707533,50.77535209800406
70,B,18.303242072,#F7E017,4.340606851455555,50.77527297418773,4.340683383821403,50.77532063743123
70,B,18.303242072,#F7E017,4.340510484035412,50.77520193304991,4.340606851455555,50.77527297418773
70,B,18.303242072,#F7E017,4.336299792624194,50.779246222413214,4.3363465687483185,50.77926781031042
70,B,18.303242072,#F7E017,4.332864833865028,50.78411854020641,4.332985497029456,50.783945075891026
70,B,18.303242072,#F7E017,4.335221557661214,50.77405438426,4.335206043426593,50.77393841294487
70,B,18.303242072,#F7E017,4.335129173616225,50.77438427980938,4.335184543804885,50.77427282325919
70,B,18.303242072,#F7E017,4.332187619731453,50.779594733243094,4.332233121461722,50.779425741292066
70,B,18.303242072,#F7E017,4.332157722960398,50.77975294234586,4.332187619731453,50.779594733243094
70,B,18.303242072,#F7E017,4.332147650788524,50.77994531827547,4.332157722960398,50.77975294234586
70,B,18.303242072,#F7E017,4.332165914424474,50.78016736880465,4.332147650788524,50.77994531827547
70,B,18.303242072,#F7E017,4.3322110813073085,50.780438870755546,4.332165914424474,50.78016736880465
70,B,18.303242072,#F7E017,4.332225210693831,50.78050449968789,4.3322110813073085,50.780438870755546
70,B,18.303242072,#F7E017,4.332291717093094,50.78068431346068,4.332225210693831,50.78050449968789
70,B,18.303242072,#F7E017,4.332345482935849,50.78083715428813,4.332291717093094,50.78068431346068
70,B,18.303242072,#F7E017,4.332433241854912,50.78104034758906,4.332345482935849,50.78083715428813
70,B,18.303242072,#F7E017,4.332434658446832,50.78104214595422,4.332433241854912,50.78104034758906
70,B,18.303242072,#F7E017,4.332233121461722,50.779425741292066,4.332352474320529,50.77909765460625
70,B,18.303242072,#F7E017,4.3325181669713215,50.7812417420193,4.332434658446832,50.78104214595422
70,B,18.303242072,#F7E017,4.332733217009154,50.78188097260882,4.332587483682915,50.78145841408939
70,B,18.303242072,#F7E017,4.33278274450557,50.782016731538455,4.332733217009154,50.78188097260882
70,B,18.303242072,#F7E017,4.332798319412103,50.78204730110258,4.33278274450557,50.782016731538455
70,B,18.303242072,#F7E017,4.332823803402694,50.78210034781764,4.332798319412103,50.78204730110258
70,B,18.303242072,#F7E017,4.332829461884268,50.782118328857024,4.332823803402694,50.78210034781764
70,B,18.303242072,#F7E017,4.333201532507475,50.7832790062193,4.332829461884268,50.782118328857024
70,B,18.303242072,#F7E017,4.333256722292951,50.783431846948176,4.333201532507475,50.7832790062193
70,B,18.303242072,#F7E017,4.3332750782191365,50.78353793045179,4.333256722292951,50.783431846948176
70,B,18.303242072,#F7E017,4.333266504925441,50.78362602662229,4.3332750782191365,50.78353793045179
70,B,18.303242072,#F7E017,4.3331969594951785,50.7837096098229,4.333266504925441,50.78362602662229
70,B,18.303242072,#F7E017,4.332587483682915,50.78145841408939,4.3325181669713215,50.7812417420193
70,B,18.303242072,#F7E017,4.335184543804885,50.77427282325919,4.335221557661214,50.77405438426
70,B,18.303242072,#F7E017,4.332352474320529,50.77909765460625,4.332383715007341,50.779035635367094
70,B,18.303242072,#F7E017,4.332439086282095,50.77893856372591,4.332481678683264,50.77886486133196
70,B,18.303242072,#F7E017,4.3350879750557985,50.77450383103922,4.335129173616225,50.77438427980938
70,B,18.303242072,#F7E017,4.335063796331946,50.77461349839432,4.3350879750557985,50.77450383103922
70,B,18.303242072,#F7E017,4.335053824745104,50.77468091822558,4.335063796331946,50.77461349839432
70,B,18.303242072,#F7E017,4.335020934843596,50.77508184890183,4.335053824745104,50.77468091822558
70,B,18.303242072,#F7E017,4.335022102778144,50.77543784072403,4.335020934843596,50.77508184890183
70,B,18.303242072,#F7E017,4.334982274067834,50.7756239159285,4.335022102778144,50.77543784072403
70,B,18.303242072,#F7E017,4.334860075969689,50.776004144930496,4.334982274067834,50.7756239159285
70,B,18.303242072,#F7E017,4.334818754061145,50.77629539890765,4.334860075969689,50.776004144930496
70,B,18.303242072,#F7E017,4.33480593471225,50.7763789993074,4.334818754061145,50.77629539890765
70,B,18.303242072,#F7E017,4.3347576604047395,50.7764760741477,4.33480593471225,50.7763789993074
70,B,18.303242072,#F7E017,4.332383715007341,50.779035635367094,4.332439086282095,50.77893856372591
70,B,18.303242072,#F7E017,4.334648405675155,50.77659290887982,4.3347576604047395,50.7764760741477
70,B,18.303242072,#F7E017,4.334330634537365,50.77684362987073,4.334509367803775,50.77672142156186
70,B,18.303242072,#F7E017,4.333868186101846,50.77716982113896,4.334330634537365,50.77684362987073
70,B,18.303242072,#F7E017,4.3336738269624036,50.77732798258658,4.333868186101846,50.77716982113896
70,B,18.303242072,#F7E017,4.333417023084094,50.77756523442346,4.3336738269624036,50.77732798258658
70,B,18.303242072,#F7E017,4.333199929214418,50.777785417123035,4.333417023084094,50.77756523442346
70,B,18.303242072,#F7E017,4.332948746303783,50.7780837993892,4.333199929214418,50.777785417123035
70,B,18.303242072,#F7E017,4.332730163860265,50.778392079579994,4.332948746303783,50.7780837993892
70,B,18.303242072,#F7E017,4.332547012725869,50.778717450475035,4.332730163860265,50.778392079579994
70,B,18.303242072,#F7E017,4.332494460045392,50.778837896186545,4.332547012725869,50.778717450475035
70,B,18.303242072,#F7E017,4.332481678683264,50.77886486133196,4.332494460045392,50.778837896186545
70,B,18.303242072,#F7E017,4.334509367803775,50.77672142156186,4.334648405675155,50.77659290887982
70,B,18.303242072,#F7E017,4.3410787939120254,50.802793105085286,4.341022058875848,50.802776910690355
70,B,18.303242072,#F7E017,4.336940368408234,50.77328803334756,4.337147322378503,50.7733384304266
70,B,18.303242072,#F7E017,4.3411554054485295,50.80278143619839,4.341112843602965,50.802787719150245
70,B,18.303242072,#F7E017,4.339452393630518,50.81556784598732,4.339345943862643,50.81560917206278
70,B,18.303242072,#F7E017,4.339557426942773,50.81552202467564,4.339452393630518,50.81556784598732
70,B,18.303242072,#F7E017,4.339641152917501,50.81551305541998,4.339557426942773,50.81552202467564
70,B,18.303242072,#F7E017,4.3397078292841105,50.81554004033746,4.339641152917501,50.81551305541998
70,B,18.303242072,#F7E017,4.339802767862346,50.8157630050704,4.3397078292841105,50.81554004033746
70,B,18.303242072,#F7E017,4.339907615094695,50.816028223157005,4.339802767862346,50.8157630050704
70,B,18.303242072,#F7E017,4.339950127832938,50.816124421951244,4.339907615094695,50.816028223157005
70,B,18.303242072,#F7E017,4.340002552387734,50.81625658145054,4.339950127832938,50.816124421951244
70,B,18.303242072,#F7E017,4.340124407690213,50.81655955964228,4.340002552387734,50.81625658145054
70,B,18.303242072,#F7E017,4.340183915037092,50.8167141946986,4.340124407690213,50.81655955964228
70,B,18.303242072,#F7E017,4.339345943862643,50.81560917206278,4.338416257458409,50.81599729080911
70,B,18.303242072,#F7E017,4.340196670314289,50.81674116649054,4.340183915037092,50.8167141946986
70,B,18.303242072,#F7E017,4.3406388062162975,50.81777237616557,4.340467345707657,50.81735342129961
70,B,18.303242072,#F7E017,4.340648723919322,50.817799347236566,4.3406388062162975,50.81777237616557
70,B,18.303242072,#F7E017,4.340893863702451,50.818418786574156,4.340648723919322,50.817799347236566
70,B,18.303242072,#F7E017,4.340903781688026,50.81844575761888,4.340893863702451,50.818418786574156
70,B,18.303242072,#F7E017,4.340956215135981,50.81857162390286,4.340903781688026,50.81844575761888
70,B,18.303242072,#F7E017,4.341153196297129,50.81904631917619,4.340956215135981,50.81857162390286
70,B,18.303242072,#F7E017,4.341857512146871,50.82079854759057,4.341153196297129,50.81904631917619
70,B,18.303242072,#F7E017,4.341868850839799,50.8208246198961,4.341857512146871,50.82079854759057
70,B,18.303242072,#F7E017,4.342077179146555,50.821344263734495,4.341868850839799,50.8208246198961
70,B,18.303242072,#F7E017,4.342070060950538,50.82138471524334,4.342077179146555,50.821344263734495
70,B,18.303242072,#F7E017,4.340467345707657,50.81735342129961,4.340196670314289,50.81674116649054
70,B,18.303242072,#F7E017,4.341912500187152,50.82144401139223,4.342018945971936,50.821429651771574
70,B,18.303242072,#F7E017,4.338416257458409,50.81599729080911,4.338319742273709,50.81603322470804
70,B,18.303242072,#F7E017,4.3375674700606766,50.81633867736804,4.337465273946852,50.81638000283446
70,B,18.303242072,#F7E017,4.336287097828522,50.816958618711176,4.336231784033282,50.8169163526483
70,B,18.303242072,#F7E017,4.33635802718763,50.81699189938676,4.336287097828522,50.816958618711176
70,B,18.303242072,#F7E017,4.33642896087911,50.81701888731028,4.33635802718763,50.81699189938676
70,B,18.303242072,#F7E017,4.336548137734768,50.81705218088221,4.33642896087911,50.81701888731028
70,B,18.303242072,#F7E017,4.336644622137783,50.81706748908083,4.336548137734768,50.81705218088221
70,B,18.303242072,#F7E017,4.336742529832994,50.81707650487042,4.336644622137783,50.81706748908083
70,B,18.303242072,#F7E017,4.3368234156603735,50.817075627498504,4.336742529832994,50.81707650487042
70,B,18.303242072,#F7E017,4.336900050323144,50.81706575935496,4.3368234156603735,50.817075627498504
70,B,18.303242072,#F7E017,4.336995136016936,50.817050502302216,4.336900050323144,50.81706575935496
70,B,18.303242072,#F7E017,4.337132806972415,50.8170136814124,4.336995136016936,50.817050502302216
70,B,18.303242072,#F7E017,4.338319742273709,50.81603322470804,4.3375674700606766,50.81633867736804
70,B,18.303242072,#F7E017,4.337209457979816,50.81697864223079,4.337132806972415,50.8170136814124
70,B,18.303242072,#F7E017,4.337304575728093,50.81691394221302,4.337250625928445,50.81695438117899
70,B,18.303242072,#F7E017,4.337358531303138,50.81686451363732,4.337304575728093,50.81691394221302
70,B,18.303242072,#F7E017,4.337402549444172,50.81682137514731,4.337358531303138,50.81686451363732
70,B,18.303242072,#F7E017,4.3374366296112035,50.816785425712844,4.337402549444172,50.81682137514731
70,B,18.303242072,#F7E017,4.3374707249271856,50.816726103347655,4.3374366296112035,50.816785425712844
70,B,18.303242072,#F7E017,4.337502011890666,50.81662093334808,4.3374707249271856,50.816726103347655
70,B,18.303242072,#F7E017,4.337487854943605,50.816569689011914,4.337502011890666,50.81662093334808
70,B,18.303242072,#F7E017,4.337453850434573,50.81648967281362,4.337487854943605,50.816569689011914
70,B,18.303242072,#F7E017,4.337429778588946,50.81641055815895,4.337453850434573,50.81648967281362
70,B,18.303242072,#F7E017,4.337465273946852,50.81638000283446,4.337429778588946,50.81641055815895
70,B,18.303242072,#F7E017,4.337250625928445,50.81695438117899,4.337209457979816,50.81697864223079
70,B,18.303242072,#F7E017,4.336231784033282,50.8169163526483,4.336183563674855,50.81687678536426
70,B,18.303242072,#F7E017,4.34187134172702,50.82144849699024,4.341912500187152,50.82144401139223
70,B,18.303242072,#F7E017,4.341576136932338,50.82147899521093,4.341665547794866,50.821473621635455
70,B,18.303242072,#F7E017,4.338482831657208,50.820699758169326,4.338494189931123,50.82069167041607
70,B,18.303242072,#F7E017,4.338458691421988,50.82072312497425,4.338482831657208,50.820699758169326
70,B,18.303242072,#F7E017,4.338447328039991,50.82073930334168,4.338458691421988,50.82072312497425
70,B,18.303242072,#F7E017,4.3384473269079065,50.82074110125669,4.338447328039991,50.82073930334168
70,B,18.303242072,#F7E017,4.338445906059974,50.82074379777068,4.3384473269079065,50.82074110125669
70,B,18.303242072,#F7E017,4.338441621435384,50.82078694665531,4.338445906059974,50.82074379777068
70,B,18.303242072,#F7E017,4.338451536250187,50.82081751372035,4.338441621435384,50.82078694665531
70,B,18.303242072,#F7E017,4.33846571758781,50.820833698539474,4.338451536250187,50.82081751372035
70,B,18.303242072,#F7E017,4.33849266735579,50.820856179282025,4.33846571758781,50.820833698539474
70,B,18.303242072,#F7E017,4.338528135459671,50.82087326841914,4.33849266735579,50.820856179282025
70,B,18.303242072,#F7E017,4.338494189931123,50.82069167041607,4.338526838243357,50.820679093239896
70,B,18.303242072,#F7E017,4.338532391791969,50.82087506740675,4.338528135459671,50.82087326841914
70,B,18.303242072,#F7E017,4.3385919923062515,50.82088137511016,4.33853806784262,50.820875967794244
70,B,18.303242072,#F7E017,4.338634565236932,50.82088408267911,4.3385919923062515,50.82088137511016
70,B,18.303242072,#F7E017,4.338650175931146,50.82088408659728,4.338634565236932,50.82088408267911
70,B,18.303242072,#F7E017,4.338655852547198,50.820884088021565,4.338650175931146,50.82088408659728
70,B,18.303242072,#F7E017,4.338661530287255,50.82088229153061,4.338655852547198,50.820884088021565
70,B,18.303242072,#F7E017,4.338726824826378,50.82086073290719,4.338661530287255,50.82088229153061
70,B,18.303242072,#F7E017,4.338752377989295,50.82084725493522,4.338726824826378,50.82086073290719
70,B,18.303242072,#F7E017,4.338779344133308,50.82084366584457,4.338752377989295,50.82084725493522
70,B,18.303242072,#F7E017,4.339109945864316,50.82094263330875,4.338779344133308,50.82084366584457
70,B,18.303242072,#F7E017,4.339586683697552,50.82110546141799,4.339109945864316,50.82094263330875
70,B,18.303242072,#F7E017,4.33853806784262,50.820875967794244,4.338532391791969,50.82087506740675
70,B,18.303242072,#F7E017,4.341665547794866,50.821473621635455,4.34187134172702,50.82144849699024
70,B,18.303242072,#F7E017,4.338526838243357,50.820679093239896,4.338567998604084,50.82067101298518
70,B,18.303242072,#F7E017,4.33861057640927,50.820665629945175,4.338626187593603,50.820664734909016
70,B,18.303242072,#F7E017,4.341368935781339,50.82148254403817,4.341576136932338,50.82147899521093
70,B,18.303242072,#F7E017,4.341131939189217,50.82147350025291,4.341368935781339,50.82148254403817
70,B,18.303242072,#F7E017,4.340978681056893,50.821451889962205,4.341131939189217,50.82147350025291
70,B,18.303242072,#F7E017,4.34061399289097,50.821385282276744,4.340978681056893,50.821451889962205
70,B,18.303242072,#F7E017,4.340429534175408,50.82132860461445,4.34061399289097,50.821385282276744
70,B,18.303242072,#F7E017,4.339151127354142,50.82090039246575,4.340429534175408,50.82132860461445
70,B,18.303242072,#F7E017,4.338809165911599,50.820812209773734,4.339151127354142,50.82090039246575
70,B,18.303242072,#F7E017,4.338790724770207,50.82079961976295,4.338809165911599,50.820812209773734
70,B,18.303242072,#F7E017,4.338790725329686,50.82079872080543,4.338790724770207,50.82079961976295
70,B,18.303242072,#F7E017,4.341112843602965,50.802787719150245,4.3410787939120254,50.802793105085286
70,B,18.303242072,#F7E017,4.338567998604084,50.82067101298518,4.33861057640927,50.820665629945175
70,B,18.303242072,#F7E017,4.3387935742617,50.8207816413216,4.338790725329686,50.82079872080543
70,B,18.303242072,#F7E017,4.338790760017407,50.820742985439814,4.338792176929381,50.82074658162427
70,B,18.303242072,#F7E017,4.338790761136362,50.82074118752479,4.338790760017407,50.820742985439814
70,B,18.303242072,#F7E017,4.338775165043864,50.820717810729796,4.338790761136362,50.82074118752479
70,B,18.303242072,#F7E017,4.338773747014448,50.820716012460174,4.338775165043864,50.820717810729796
70,B,18.303242072,#F7E017,4.338770909836227,50.82071421383588,4.338773747014448,50.820716012460174
70,B,18.303242072,#F7E017,4.338739700890638,50.820694428964046,4.338770909836227,50.82071421383588
70,B,18.303242072,#F7E017,4.338687206440091,50.82067194187832,4.338739700890638,50.820694428964046
70,B,18.303242072,#F7E017,4.338681530972774,50.820670142540465,4.338687206440091,50.82067194187832
70,B,18.303242072,#F7E017,4.3386786932392285,50.820669242871475,4.338681530972774,50.820670142540465
70,B,18.303242072,#F7E017,4.338626187593603,50.820664734909016,4.3386786932392285,50.820669242871475
70,B,18.303242072,#F7E017,4.338792176929381,50.82074658162427,4.3387935742617,50.8207816413216
70,B,18.303242072,#F7E017,4.336183563674855,50.81687678536426,4.33614669687267,50.8168354232349
70,B,18.303242072,#F7E017,4.342018945971936,50.821429651771574,4.342070060950538,50.82138471524334
70,B,18.303242072,#F7E017,4.336099915246901,50.81676708963121,4.336087160478562,50.81674281426906
70,B,18.303242072,#F7E017,4.3411566572802744,50.805553834136866,4.341312848293833,50.80531654410826
70,B,18.303242072,#F7E017,4.341000439354105,50.805835173036975,4.3411566572802744,50.805553834136866
70,B,18.303242072,#F7E017,4.340937945026563,50.805959215234644,4.341000439354105,50.805835173036975
70,B,18.303242072,#F7E017,4.340804428010689,50.80623336740746,4.340937945026563,50.805959215234644
70,B,18.303242072,#F7E017,4.340662382980607,50.806531789363575,4.340804428010689,50.80623336740746
70,B,18.303242072,#F7E017,4.340403852300568,50.807081892757104,4.340662382980607,50.806531789363575
